Date,AAPL,ABBV,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,C,CAT,CHTR,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DE,DHR,DIS,DUK,EMR,FDX,GD,GE,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,ISRG,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,META,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,PLTR,PM,PYPL
2024-08-23,0.010288109287229563,0.006009135302476043,0.005263232059874001,0.008167623050579609,0.0015427406497490193,0.007490563702035491,0.02162161400976137,0.013157406908403058,0.031349376047523636,0.005166572293719973,0.02476300961125455,0.014288008383801731,0.012734500329844689,0.013506733762200573,0.013895263223276721,0.016583991038154,0.020341190176982105,0.010289834831987088,0.028467465684784532,0.017671533724924693,0.02471204596001697,0.002501272556443057,0.010403468828492413,0.021938701880606315,0.013003547286340345,0.0018802182190971184,0.020921157678952973,0.010354574111935522,0.017492177057274683,0.012969272253224418,0.012188355620967206,0.006160709312986512,0.007117436509289199,0.0021405976423825024,0.0026830256827687915,0.009854503733648823,-0.00681556029456587,0.009075869114444579,0.010803653336872054,0.045415360673335625,0.011722717804282468,0.011111090334873452,0.023445563686938176,0.02799975244103181,0.011691767752303628,0.0007144275817874135,0.02189057341825995,-0.06830113742404698,-0.007911434742486345,0.010963898548744355,0.007755074951150798,0.006634883047196727,0.00872840531428487,-0.001498739989118314,-0.0036263348284178987,0.040614312612877956,-0.005076607097534547,0.001071853948650503,0.005647337333315239,0.005920480987010368,0.006635057494129626,-0.007388216680832782,0.015163246555619292,0.011769202018445224,0.00042899833077258975,0.013226008903092668,0.0029840707500012886,0.009376558830067827,-0.0032368227949149952,0.007672842684728343,0.008941111813376867,0.045498593172568436,0.00803885929650705,0.0007396906615433352,0.004169580024875774,-0.005759542765163217,-0.004385945780507994,0.00041640961863609327,0.0025167829086192306
2024-08-26,0.0014988331510099595,-0.0005568182532647015,8.868695038199981e-05,0.010532054959765835,0.0020419392322470475,-0.009426444180314797,-0.0321976408048662,-0.006143461555147667,-0.007444958112034827,-0.00869856159361615,-0.040514594320049446,0.010266678584897715,-0.008459138829072899,0.003771672683640759,0.00903615613289288,-0.008534035055997036,0.0003398258146753985,0.002702215034597666,-0.005632473891367229,0.007892961138408872,0.019040472347301662,0.008444438426197909,0.010798597716339398,-0.00014035418804836386,0.019389538269008577,0.015127226307280583,0.004848491040089886,0.0009852571531150378,-0.0008510591331177819,0.0059612463558460504,0.005010874132643117,-0.005232329691555737,0.013471697436246322,0.005784944491362021,0.0025803433958662136,0.00020186720912218625,-0.001543966283000131,0.0,0.0031281737866171166,0.0037060601567837637,0.002986355653729733,0.003260432162372595,-0.003042683194389384,-0.003940470440021104,0.006766186790457374,0.009586926506440552,-0.019961136148285097,-0.004404234303958532,-0.015126884259000772,0.0029245251501452962,0.003939374499390302,0.015045155800807786,0.0058402125002705585,-0.002319588457209587,0.00556741941450456,0.0017194350691394078,0.0047166367524673625,-0.0029013448354431315,0.0022460526682883675,0.011205411995348635,0.005380562017654578,-0.013030222424667004,0.015402430478099971,0.005148682188766518,-0.0028302552078377508,0.0043183773276112,-0.00791762470964652,0.012302254790461209,0.0024900936631440107,0.00273638269899501,-0.0004950489212679487,-0.022493591840688,-0.002083527465388646,0.0005685448808903093,0.0006920104036614028,0.006975276676542519,-0.02926369682448071,0.009155168043532447,0.00474203600776435
2024-08-27,0.0037415086876670944,-0.007698595462214186,0.0035492146020883464,0.010689508655820745,0.01497927364193119,-0.002412566413622308,0.00340018993371638,0.0004589175334872575,0.0037726302239458054,-0.013561281383547064,0.011088872448354659,0.004529667549854288,-0.0024786297346731656,-0.0062625983622408565,0.003134268967419418,0.022001694517471027,0.0033856536010703486,-0.0024876868043092193,-0.001780172273765146,-0.00011388567506409597,0.015195413148776593,0.007898035444487528,-0.00024834335742751623,-0.0009821863055627933,-0.009950647451259398,0.01836390980082614,-0.004071247466084893,-0.0015751512847090865,-0.02112437757377683,-0.010437818923735409,-0.01855966600315917,0.0027978878785879235,-0.009588102516899899,-0.009822097690643905,-0.010008598073958153,-0.007872378953377557,-0.0027491558192195287,-0.0013433366641347755,0.0005198380820210513,0.010256424808314568,-0.009230037741960517,-0.008907026995641054,-0.0012011310997114277,-0.0024858521214803364,0.011086492107604817,0.003788190392303381,-0.00298059952527574,0.014907990237025492,0.00659446909578576,-0.0025708341245891386,0.0046083298626222735,0.009316760615374786,0.008282422023406122,0.004155535499553276,0.004138873607002713,-0.007704577539683899,0.013549773022579537,0.0033255017462381353,-0.001960905463899376,-0.00604425024004529,0.003746298625302069,-0.003876369541357949,-0.0034130634559489392,0.005691548098172516,0.001978292511126023,-0.0024431472959790534,0.0008464544392545736,-0.012772863700513781,0.010574586363229832,0.011983933119391166,0.004686788770404071,0.014550172675244388,-0.0030237616401198597,-0.00380740622739828,-0.00345786353489963,-0.006457396322687936,-0.0003241565237659394,0.009567063521914054,-0.006246593169319747
2024-08-28,-0.006753443935846315,-0.002654152929545295,-0.0017683311144316427,-0.008784287361308207,-0.01282101582010331,0.01464463991412357,-0.027508301592348405,0.00783045900011925,-0.004023723554847369,-0.013401063602498708,-0.01988973403908234,0.008077482831156058,-0.013522082037702998,0.007058360559916821,-0.0031244760191929677,0.004325692999001429,0.0028550419834201257,0.01953461790161537,-0.0016212530473495024,-0.008316264586643363,-0.013776093832779335,-0.0012273392865486121,-0.0077038607547820215,0.012431367000688809,-0.002490430970898183,-0.022939779578159736,-0.02006057998415145,-0.01695918689078335,-0.0038287293520031795,-0.006464738939790826,0.005239686229294271,-0.010267253965899004,-0.015511532569362552,0.007149168256370242,0.00048139706628513856,0.004171008073651006,0.022191654395510296,0.005146503980724804,0.02025969868712596,-0.004060919408757302,-0.011299489628320836,-0.01111244091775998,-0.0077475544798628615,-0.0013130668041879678,-0.005385380996520528,-0.0013585364607224815,-0.022919735499113525,-0.014816827443325908,-0.000290276037453685,0.005952735491426386,0.005041325968159871,0.003496471849110394,0.0010585977170207705,-0.0058041836627188426,0.006370510073781199,0.0014885242280056055,-0.006715968165666775,-0.008942124535211593,0.0,-0.005292818182482506,0.009730839941730851,-0.004469118706861619,0.0015982255859692263,0.003961589698282975,0.007725283570068298,0.0011755403584117197,-0.007829171324287731,-0.002512259269150996,-0.017075755114015045,-0.029311779417091954,-0.021196533880551538,-0.020966553488271478,-0.004332744849469994,-0.007872269682637434,-0.0024287939777387635,-0.0011225969067820696,-0.015564187414443098,0.0013071076905786239,-0.016203325772498833
2024-08-29,0.014570189077429019,-0.0011259694512750773,-0.0012399904284315921,0.008358174145369102,0.016216554058210875,0.00794488247405667,-0.005944213675590615,0.004613264408086737,-0.007680338960088462,0.007728290643119529,-0.007902429889149132,0.010696566479838632,0.009079653986346248,0.005506803829583573,0.003731261608350245,-0.0019060099136961606,0.006988031945528217,0.01345298614539625,0.004871657331342316,0.009879457360371768,-0.012001093761016324,0.00018907588904082395,-0.011770575344140166,0.008463425792044843,0.01979494635817125,-0.0015990253035127466,-0.007299988990708384,0.010832505832881534,-0.004716955058105099,0.009726045778631898,0.01023938088170584,0.00360819567651971,0.003575732187190095,0.0025732239722917605,0.0017322399868688887,0.0004051659071724334,0.004011502529623234,0.009949439090467527,0.011329036887032684,0.008562718874175035,-0.0066868924582436096,-0.006570467820694259,0.01345049901483164,-0.009124294880048844,0.012243815695068161,0.0022169923807076053,0.02651700837482629,0.009335044948795668,0.010286020738992319,0.001891128899152772,0.004157509361833567,0.004181190424339398,-0.00023262828267434088,-0.009210248892208672,0.005088681258455852,-0.00871694276150814,0.019075928852116508,0.002821683129279995,-0.007298141962008398,-0.0015850277231606036,0.012937267938406993,0.0027864211174011277,0.009877655520365458,0.002630511874659014,0.0005109643151088861,0.003913917447805337,0.006137397988313031,0.007807608681463352,0.012634466065127414,0.005677056181929041,0.021078275034640548,-0.06384851230548316,0.011169071184584212,-0.010522051516273612,-0.0010435340746713928,0.005737579211978261,0.02108034837885442,-0.00016320727593699402,0.038761938734976464
2024-08-30,-0.0034379386849028304,0.005789636626801764,0.004522823499247597,0.005114562009898682,0.008391356179880516,0.012217709967006218,0.02110105127168982,0.008519288665580937,0.002415859593769998,0.037067191865004956,0.037532766373768345,-0.004579661079974318,0.008591727815650207,0.01443863880760543,0.0144238858788035,0.004734259719558986,0.0077553591105832265,0.004625878819450202,0.012281824921871909,0.012683322212366344,-0.011350354872216917,0.0065210834055473565,0.0027875579002742956,0.01073112368073681,-0.005071292813644823,0.0064852202617606824,-0.015991663947766632,0.0029768435083195044,0.004739310171189004,0.003595153910985305,0.010266570808926456,0.008576136902510356,0.00634677927531091,0.00849632436863712,0.012489185292796412,0.00850629327005592,0.00513715715885632,0.0059914058897219125,-0.0056641054651378475,0.006266401689289047,0.01046519245275812,0.0098900272962823,0.0062117573323632325,0.0039230862138630584,0.0019276094863911464,0.016239389351573763,0.09488334994485936,0.01197815770310151,0.01120756882522711,0.00992512165430015,0.011655491649848582,0.005829358139695984,0.011676799634901647,0.02108060885698748,0.002205258023530332,0.0070105658989265685,0.005282833627652916,0.0027793257437744856,0.015269158010845718,0.0044223237641307644,0.009774667024865957,0.005962645018560364,0.013392476566036704,0.007683749373146975,0.00842846695918098,0.009844048381872472,0.009730818104138006,0.012513390857209705,0.012809027506012871,0.0007205959430727216,0.028546657417202637,0.015137428501005745,0.013412715710482415,0.004590634349638245,0.010097553788683822,0.008880816419352122,0.015483856201171875,0.00603837063012147,-0.009978175511104803
2024-09-03,-0.02720526356770625,0.0070296986478874945,0.012271643116481545,-0.00020475655297136353,-0.005866881277737712,-0.013238271790732337,-0.07821752361435275,-0.00994511473792603,0.028162085664977354,-0.012605042016806678,-0.061601840764560656,-0.016779426528985786,-0.07321285149380063,-0.0012269891855428705,-0.004837280220442275,-0.024416627644386457,-0.017054602299133914,0.011411449901629345,-0.01883778030912442,-0.044538010548976104,-0.0032226365012669733,0.012018809052064539,-0.0017689693774293191,-0.009051811699912315,-0.034625198722648354,-0.015475442737063472,-0.019138009138060075,-0.009497348773071068,0.0024458285486470555,-0.022237157439546573,-0.00012956123527840813,-0.018862905208814618,-0.013830475375374296,0.016147462030048576,-0.03197646981017177,-0.017705868473387953,-0.014831613960976098,-0.059615099376062575,0.008860866499221354,-0.027521069719019242,-0.03936775492619804,-0.03684669573339594,-0.04466433432996941,-0.010203496026769954,-0.014669828210258973,-0.004205196815679657,-0.08802179915931274,-0.008647209989960936,-0.018654979092457724,0.007837985306488493,-0.020017757554471882,0.00745139037498177,-0.008781999888704983,-0.0036353153596363486,0.004018050947953045,-0.01223335456414043,-0.0025241036616308055,-0.00512222952068464,0.006127327293694362,0.004289886844173418,0.00361381398433136,-0.018319147422576565,-0.028509892359699585,0.005579196444665424,-0.01578722772779173,-0.04188787876139011,-0.018459054636909444,-0.0072041197727353845,-0.03711409306027591,-0.019650391903100473,-0.02238598204495612,-0.09525009573455412,-0.012668833384913203,0.02695511127985495,-0.024474406468952048,0.01737204077166532,-0.030813193375465397,0.019628541363131635,-0.0059367707215797205
2024-09-04,-0.008618700683093783,-0.003439775884845786,-0.0022675872587967216,0.006171739081529459,0.007372552071047256,0.008680860156604409,0.028698646164131647,0.00039340882128979793,0.009332885224170306,-0.016567365497562103,0.008704698570223712,-0.010105777311477215,0.013662879703565167,-0.004913986150035576,-0.0022095444954782772,-0.0038203180511380275,6.77458980138379e-05,-0.011084805173928736,-0.00813540842458993,-0.010257493024796172,-0.04266496797645347,0.009185306714423414,-0.021012785406391732,-0.01256865740358959,-0.011743361728100643,0.013032535061747064,-0.0015319280795660362,-0.007191426694974967,0.03346115600263344,-0.017904047466880235,0.016230687275438083,0.000983934441774359,0.0013463262977704282,0.010968090380657491,-0.011370310010107798,-0.0021807487420361094,-0.001932728908690784,0.013092960166599,-0.007151846061495437,0.0008262290782627968,-0.005043719314316797,-0.005782810180455233,0.0065236154728371964,-0.000191802792195106,0.00331933308721144,0.014059954826132204,-0.03333333649643222,-0.0027369677390089997,-0.0035371327288652443,0.0011964017977099672,-0.004403066394305766,-0.006163653846893213,-0.0011213160378927833,-0.010684452233270081,0.013328267740781774,-4.081805655387072e-05,0.002115778254689893,0.008790918336579967,0.04179920478209387,0.023268889347220156,-0.003086529007665151,0.0019149192761704903,0.009935027067146551,0.011836552593138538,-0.006690732082156758,0.008864780496812497,-0.0013188720381318575,0.014387619357919545,0.00645617678178656,-0.0036891381064509954,-0.0012322258270152098,-0.016574069154047577,0.008960467532960203,0.005519894148575677,0.003180243237225877,0.007907392738853325,0.002622088597374672,0.007159252233619906,0.008472230699327232
2024-09-05,0.006927717871979988,-0.021064916278268342,-0.011363704485487292,-0.00889555466339409,-0.01272491494866368,-0.037162774724025294,-0.010151151596134111,-0.018993620242204412,0.004816756454568916,0.026308183871355473,-0.00843487739987514,0.000397136825615485,-0.006555613994708276,-0.008888969899068733,0.0038382897806801264,-0.004561492451957694,-0.011111254182745944,-0.003202564703075117,-0.005413357733714319,-0.009472878903517556,-0.002593221056428674,-0.0022063943965254795,0.029221745873660776,-0.011685362491971718,-0.010224740680537359,-0.004539253498997864,-0.0062984117823280394,-0.011468785796352354,-0.02074200685546379,-0.008024397802661953,-0.02107415971522464,0.0008318395234137022,-0.006722666563861002,-0.0017938724123354177,-0.008824032158450845,-0.025713712798552057,0.009988066978247723,-0.015087725055339174,-0.0045494510685468725,-0.00619180068223224,0.005006018323183703,0.0050494159523564175,-0.005625318014209291,-0.007733099491091688,-0.012454957367190933,-0.007446989256772563,-0.0015440394325425544,-0.002599753197708221,-0.010462309654743263,-0.014161054339873136,-0.007750858555768625,-0.019156572246718184,-0.014000407866024744,-0.035464035029077356,-0.010769411113525917,-0.005459308724579337,-0.011963462306728845,-0.00020819320672638142,-0.0026570557238310144,-0.018016047432934612,-0.012125809915870756,0.008035321806140194,-0.005675370487886799,-0.008042356806021389,0.0240932551643962,-0.005891186153567984,-0.001247179720815672,-0.009250071893853629,0.0057968492288482665,-0.0023450579891023393,0.0006827824976942676,0.009415330534935817,0.013214920001149988,0.004369294070236229,0.0042268586855964685,-0.002444573943050532,-0.01405689123997611,-0.011294540539055542,-0.007987905607757306
2024-09-06,-0.007014906590546044,0.0027999519240018422,0.006719726365493228,-0.003197197704251531,-0.007958761800823555,-0.026137389720848336,-0.036503128576962585,-0.011715328044959894,0.010785816061862352,-0.03653943460735232,-0.10352046763593792,-0.030892591597689756,-0.027937088805496946,-0.028084247515697935,-0.023382444567818128,-0.01107300638897235,-0.011087844493761212,-0.022088312402205657,-0.0253999410063247,-0.012591529182437555,-0.010127595730934247,-0.006173490354605016,-0.004773839078860531,-0.02174675317448116,-0.013308445366306376,-0.010496847030316503,-0.008735529327936531,-0.01282318351647993,-0.005510627537921642,-0.016816722234337944,-0.005551370113585863,0.005628850409765462,-0.008008974200384156,-0.002139564934285798,-0.017805331687732684,-0.0079562091361296,-0.015170376650449069,-0.015990268111724992,-0.000634767025908034,-0.018530246900771874,-0.04079451690795133,-0.040193353511983054,-0.01695095564940252,-0.0049744855408110356,-0.023893922189363037,-0.009131710695862827,-0.026288672108771616,-0.010233634121668889,-0.010216272823523553,-0.00369721132310441,-0.02375590185865184,-0.00042146077845683916,-0.018624281055856784,-0.010999736716459707,-0.0034470541278249778,-0.001228981054096634,-0.002597653270211442,0.005347776501051005,0.0031970028980234932,0.005593361882739067,-0.03264556912820327,-0.032097670436455616,-0.021308911911408823,-0.010687327012361747,-0.006324345847411705,-0.029831242390613855,-0.016381384303575608,-0.004356989953001156,-0.02611096181128758,-0.002474429968606917,-0.012401300076553268,-0.040854474987022105,-0.0056096908391016775,-0.0033999290176481844,0.0017537263490734478,0.00068379251570172,0.005636607332693,0.005032707728146901,-0.04359293964823652
